Date,Open,High,Low,Close,Volume
2021-03-18,960.0,973.5,937.2000122070312,943.0150146484375,4011350
2021-03-19,935.0,948.9849853515625,921.1599731445312,944.0650024414062,4881260
2021-03-22,945.0,949.4949951171875,931.2050170898438,940.5850219726562,2930290
2021-03-23,942.4000244140625,950.6599731445312,938.22998046875,940.52001953125,2964830
2021-03-24,937.0,937.864990234375,917.9249877929688,920.2050170898438,3354390
2021-03-25,922.5,925.0,896.0050048828125,905.7550048828125,3820080
2021-03-26,914.0,950.7000122070312,914.0,946.7449951171875,6786360
2021-03-30,954.7000122070312,964.5,944.0050048828125,950.2349853515625,3565110
2021-03-31,951.2349853515625,971.5599975585938,945.0,966.8599853515625,4241400
2021-04-01,973.0,982.5999755859375,966.75,978.9500122070312,3100650
2021-04-05,976.0,976.3900146484375,915.0,948.1649780273438,6121660
2021-04-06,955.0999755859375,962.5,947.5050048828125,951.9500122070312,3441250
2021-04-07,951.9500122070312,965.8400268554688,946.635009765625,953.9600219726562,3000030
2021-04-08,959.0,973.5150146484375,957.5050048828125,965.47998046875,3536340
2021-04-09,961.0999755859375,971.5,956.0999755859375,962.905029296875,3286990
2021-04-12,941.9949951171875,945.97998046875,903.5850219726562,916.3150024414062,5668360
2021-04-13,920.0,984.75,919.0050048828125,980.6699829101562,8309150
2021-04-15,975.1699829101562,983.4000244140625,959.7000122070312,973.969970703125,5875040
2021-04-16,976.5,988.0,976.5,982.4749755859375,4001320
2021-04-19,950.5499877929688,965.4000244140625,939.260009765625,946.989990234375,6974350
2021-04-20,960.0,994.5499877929688,960.0,981.9400024414062,7987320
2021-04-22,970.0,991.1900024414062,961.0,985.385009765625,5822100
2021-04-23,974.0,1014.239990234375,974.0,991.6649780273438,6280250
2021-04-26,999.2000122070312,1012.5,990.219970703125,1000.1749877929688,4195960
2021-04-27,1000.0,1013.2999877929688,996.469970703125,1009.135009765625,3428470
2021-04-28,1020.0,1061.594970703125,1015.114990234375,1048.9300537109375,11138810
2021-04-29,1054.0,1130.0,1052.0,1117.655029296875,16964980
2021-04-30,1100.0,1122.5,1086.8699951171875,1104.1650390625,8353550
2021-05-03,1090.0999755859375,1111.0849609375,1081.4150390625,1104.1700439453125,3969310
2021-05-04,1120.0,1121.885009765625,1087.199951171875,1098.64501953125,5221010
2021-05-05,1111.0999755859375,1119.4649658203125,1091.52001953125,1111.4449462890625,3077500
2021-05-06,1110.0,1119.4100341796875,1099.0,1102.7950439453125,2288400
2021-05-07,1105.0,1139.2900390625,1100.989990234375,1131.844970703125,3434430
2021-05-10,1139.0,1154.9000244140625,1128.0,1133.199951171875,4320370
2021-05-11,1119.4000244140625,1131.06494140625,1113.9150390625,1119.3050537109375,1986640
2021-05-12,1119.0,1132.5,1105.239990234375,1108.7950439453125,2269530
2021-05-14,1111.0999755859375,1116.375,1086.800048828125,1097.1500244140625,3136030
2021-05-17,1097.0,1137.5,1094.2650146484375,1124.93505859375,3180210
2021-05-18,1134.56494140625,1158.9000244140625,1129.010009765625,1139.6800537109375,4039590
2021-05-19,1139.0,1143.4000244140625,1117.0050048828125,1121.5150146484375,2275670
2021-05-20,1126.0,1129.9949951171875,1113.0699462890625,1122.7900390625,1778970
2021-05-21,1129.6700439453125,1141.5,1121.300048828125,1126.5150146484375,2775210
2021-05-24,1126.5450439453125,1136.5,1109.5,1116.6800537109375,2142290
2021-05-25,1124.5,1140.5,1120.1300048828125,1137.5849609375,3941510
2021-05-26,1140.0,1198.0,1138.5150146484375,1190.6400146484375,10152650
2021-05-27,1191.0,1196.81494140625,1173.2049560546875,1188.8800048828125,4079730
2021-05-28,1192.5,1202.4949951171875,1168.0,1171.3199462890625,2633150
2021-05-31,1171.3199462890625,1185.5050048828125,1161.800048828125,1180.6300048828125,2411520
2021-06-01,1183.0,1194.760009765625,1162.7049560546875,1182.989990234375,3024210
2021-06-02,1170.9000244140625,1186.0,1170.155029296875,1182.3599853515625,1834210
2021-06-03,1189.9000244140625,1192.3900146484375,1178.0550537109375,1181.9849853515625,1838160
2021-06-04,1185.5,1219.0,1178.5,1215.56494140625,4107690
2021-06-07,1188.0,1200.8800048828125,1168.4649658203125,1182.85498046875,5147270
2021-06-08,1190.0,1190.0,1167.0,1173.31005859375,2896090
2021-06-09,1174.0,1183.800048828125,1143.050048828125,1155.885009765625,3082860
2021-06-10,1155.0999755859375,1220.800048828125,1150.0350341796875,1199.31005859375,6299980
2021-06-11,1200.0,1208.0,1185.2900390625,1190.75,3529940
2021-06-14,1185.0999755859375,1201.5,1167.1650390625,1192.614990234375,2887850
2021-06-15,1194.9000244140625,1208.489990234375,1176.5,1179.8699951171875,3148410
2021-06-16,1181.0,1198.5,1177.5,1185.614990234375,2475390
2021-06-17,1175.0,1193.719970703125,1173.9949951171875,1181.85498046875,2201700
2021-06-18,1186.0,1210.0,1172.0849609375,1199.93505859375,4895670
2021-06-21,1180.0,1219.9749755859375,1177.68505859375,1215.6400146484375,2948530
2021-06-22,1219.9000244140625,1226.5999755859375,1208.0999755859375,1213.1650390625,2749230
2021-06-23,1222.5,1240.0,1208.0,1228.2249755859375,3785550
2021-06-24,1228.2249755859375,1239.5999755859375,1216.5,1233.324951171875,2785730
2021-06-25,1235.5,1252.0,1232.050048828125,1248.6600341796875,2187170
2021-06-28,1250.0,1251.9599609375,1232.0,1237.7900390625,1655170
2021-06-29,1238.9000244140625,1249.0,1227.10498046875,1229.989990234375,1571780
2021-06-30,1234.5999755859375,1236.9549560546875,1206.5,1210.905029296875,2315460
2021-07-01,1219.800048828125,1219.800048828125,1180.0999755859375,1181.64501953125,3215210
2021-07-02,1196.9000244140625,1196.9000244140625,1165.0999755859375,1175.0450439453125,3554370
2021-07-05,1179.9000244140625,1194.199951171875,1179.9000244140625,1192.31005859375,1558690
2021-07-06,1189.0,1228.2349853515625,1187.1300048828125,1209.0799560546875,3205220
2021-07-07,1200.0,1239.9000244140625,1200.0,1237.4150390625,4048000
2021-07-08,1232.0,1245.0,1224.0,1233.3900146484375,2066300
2021-07-09,1235.0999755859375,1291.199951171875,1234.5,1285.4749755859375,7919220
2021-07-12,1288.89501953125,1294.5400390625,1273.89501953125,1290.8900146484375,4091580
2021-07-13,1290.239990234375,1299.8800048828125,1280.5,1290.93994140625,2741810
2021-07-14,1286.25,1303.300048828125,1285.1500244140625,1299.1199951171875,2401510
2021-07-15,1297.5999755859375,1311.0,1292.199951171875,1295.89501953125,1779910
2021-07-16,1295.89501953125,1302.5,1272.574951171875,1274.5699462890625,2527820
2021-07-19,1268.0,1282.0,1264.3199462890625,1272.1099853515625,1881970
2021-07-20,1272.5,1277.0999755859375,1253.655029296875,1259.7149658203125,1451370
2021-07-22,1231.010009765625,1310.0,1230.0050048828125,1306.4599609375,5248770
2021-07-23,1304.4000244140625,1324.39501953125,1294.5050048828125,1320.1199951171875,2898700
2021-07-26,1319.9000244140625,1357.5450439453125,1315.489990234375,1352.5050048828125,4211700
2021-07-27,1353.114990234375,1384.4949951171875,1350.31494140625,1380.7850341796875,4134150
2021-07-28,1384.7850341796875,1400.0999755859375,1375.5,1397.0550537109375,3194930
2021-07-29,1396.0,1492.5,1394.010009765625,1459.905029296875,7105140
2021-07-30,1460.5,1461.385009765625,1416.0999755859375,1422.219970703125,3545430
2021-08-02,1437.5,1439.9949951171875,1408.2550048828125,1412.5150146484375,2647090
2021-08-03,1425.0,1431.8349609375,1416.0,1429.5,2024300
2021-08-04,1428.9949951171875,1448.5,1415.6099853515625,1418.719970703125,2831940
2021-08-05,1420.780029296875,1424.8900146484375,1396.1600341796875,1399.489990234375,2915270
2021-08-06,1407.0,1410.8699951171875,1397.5,1400.56494140625,1374730
2021-08-09,1400.760009765625,1446.0,1400.760009765625,1424.2900390625,3188650
2021-08-10,1427.0,1433.375,1400.4000244140625,1403.6500244140625,2063630
2021-08-11,1409.9000244140625,1423.344970703125,1385.2750244140625,1420.6199951171875,2118500
2021-08-12,1421.0,1438.0,1413.0,1434.0699462890625,1609340
2021-08-13,1434.0,1443.0899658203125,1426.5,1431.75,1538430
2021-08-16,1431.6400146484375,1460.699951171875,1430.9000244140625,1454.9300537109375,2432620
2021-08-17,1452.5,1480.0,1436.0050048828125,1473.7249755859375,2420690
2021-08-18,1473.7249755859375,1523.800048828125,1473.6700439453125,1500.635009765625,3917340
2021-08-20,1485.635009765625,1514.9000244140625,1480.0050048828125,1497.85498046875,2750520
2021-08-23,1514.800048828125,1542.0,1506.5,1527.18994140625,3266880
2021-08-24,1536.7550048828125,1658.47998046875,1526.0,1646.1700439453125,12743930
2021-08-25,1654.5,1679.9000244140625,1585.0,1590.43994140625,9745980
2021-08-26,1600.050048828125,1612.4200439453125,1567.8299560546875,1595.8800048828125,6068820
2021-08-27,1608.0,1625.1949462890625,1578.0050048828125,1619.56005859375,4414750
2021-08-30,1647.5,1659.5,1626.0,1656.0400390625,3360380
2021-08-31,1650.0,1720.0,1642.824951171875,1714.875,6521270
2021-09-01,1716.64501953125,1726.3499755859375,1674.0150146484375,1678.6300048828125,4618430
2021-09-02,1686.5,1690.0,1661.0,1670.324951171875,2768790
2021-09-03,1677.6800537109375,1685.9849853515625,1656.0,1673.43505859375,2485550
2021-09-06,1683.5,1696.89501953125,1667.5,1674.699951171875,1769580
2021-09-07,1674.9000244140625,1694.469970703125,1663.094970703125,1678.1199951171875,1881930
2021-09-08,1676.0,1688.89501953125,1652.9000244140625,1656.074951171875,1909320
2021-09-09,1659.4000244140625,1682.6949462890625,1648.405029296875,1675.050048828125,1808160
2021-09-13,1674.0,1699.4000244140625,1658.0,1693.8199462890625,2166140
2021-09-14,1700.0,1704.0,1679.5799560546875,1683.125,1592270
2021-09-15,1685.125,1698.199951171875,1680.199951171875,1682.8900146484375,1231990
2021-09-16,1689.0,1695.0400390625,1662.5,1673.300048828125,1542090
2021-09-17,1684.0,1749.9000244140625,1675.0050048828125,1684.02001953125,6549510
2021-09-20,1677.5050048828125,1733.4000244140625,1670.010009765625,1701.89501953125,3252040
2021-09-21,1710.0,1765.5,1681.405029296875,1758.7249755859375,3846940
2021-09-22,1758.905029296875,1778.0,1750.5,1761.4749755859375,2569820
2021-09-23,1778.75,1875.0,1768.2049560546875,1850.385009765625,7125510
2021-09-24,1859.9949951171875,1881.300048828125,1831.739990234375,1852.5999755859375,3731750
2021-09-27,1857.0,1874.760009765625,1793.0050048828125,1803.1099853515625,4071680
2021-09-28,1818.5,1818.5999755859375,1743.010009765625,1755.0350341796875,3220580
2021-09-29,1749.8800048828125,1764.7900390625,1730.780029296875,1743.375,3097120
2021-09-30,1750.0,1785.9949951171875,1741.219970703125,1778.675048828125,3430000
2021-10-01,1773.60498046875,1773.60498046875,1705.0,1717.780029296875,4326770
2021-10-04,1735.9949951171875,1793.5999755859375,1730.0999755859375,1780.6199951171875,4013250
2021-10-05,1775.4000244140625,1795.0,1752.5,1784.75,2681630
2021-10-06,1797.4000244140625,1814.5550537109375,1755.7950439453125,1761.6600341796875,3004210
2021-10-07,1780.0,1788.0,1742.5,1747.0250244140625,2241000
2021-10-08,1762.0,1774.050048828125,1746.0,1754.9449462890625,1522380
2021-10-11,1766.56494140625,1804.5,1760.699951171875,1771.39501953125,2340900
2021-10-12,1771.39501953125,1847.5,1763.0999755859375,1822.2650146484375,4545920
2021-10-13,1835.5,1857.489990234375,1814.8599853515625,1818.824951171875,3183880
2021-10-14,1835.0,1854.0,1821.510009765625,1848.8900146484375,1968050
2021-10-18,1885.0,1910.0,1855.280029296875,1867.7950439453125,2939480
2021-10-19,1900.0,1932.5,1860.050048828125,1907.655029296875,3878460
2021-10-20,1906.300048828125,1906.300048828125,1840.425048828125,1860.3199462890625,2247980
2021-10-21,1878.800048828125,1878.9300537109375,1834.6700439453125,1857.9599609375,1925330
2021-10-22,1860.0,1925.0550537109375,1855.0,1865.81494140625,5053300
2021-10-25,1870.0,1894.699951171875,1800.0,1808.7149658203125,3018040
2021-10-26,1820.0,1845.0,1797.5050048828125,1835.3349609375,2967490
2021-10-27,1859.9000244140625,1859.9000244140625,1777.0,1801.199951171875,3253010
2021-10-28,1801.199951171875,1837.2049560546875,1780.199951171875,1798.77001953125,3425500
2021-10-29,1798.77001953125,1817.4000244140625,1713.9549560546875,1782.114990234375,3205360
2021-11-01,1790.0,1798.0,1717.0999755859375,1756.5699462890625,3849290
2021-11-02,1765.0,1789.489990234375,1739.2550048828125,1754.260009765625,2719290
2021-11-03,1757.969970703125,1775.4749755859375,1744.9100341796875,1750.9449462890625,1838020
2021-11-04,1765.0,1775.0,1750.0,1759.4000244140625,315060
2021-11-08,1765.0899658203125,1839.2950439453125,1751.5,1831.9749755859375,3161990
2021-11-09,1832.0,1847.5,1808.0,1817.25,1980870
2021-11-10,1814.25,1837.5,1800.25,1832.614990234375,1784330
2021-11-11,1825.0,1835.0,1781.0,1787.135009765625,2155580
2021-11-12,1813.5,1834.9000244140625,1792.5050048828125,1827.3800048828125,2078020
2021-11-15,1827.5,1834.5,1800.0,1813.050048828125,1704610
2021-11-16,1823.0,1851.0999755859375,1811.875,1820.9749755859375,2189550
2021-11-17,1818.5,1842.0,1811.18994140625,1825.5400390625,1461000
2021-11-18,1825.5999755859375,1847.199951171875,1781.1199951171875,1792.125,2745560
2021-11-22,1814.0,1814.0,1683.0050048828125,1707.375,3707000
2021-11-23,1688.0,1743.7850341796875,1675.7249755859375,1736.81005859375,2513150
2021-11-24,1743.199951171875,1764.699951171875,1714.0400390625,1740.8699951171875,2740240
2021-11-25,1734.9000244140625,1752.199951171875,1722.5250244140625,1736.885009765625,1616200
2021-11-26,1720.0,1723.719970703125,1661.0,1668.2550048828125,3424860
2021-11-29,1667.0,1709.800048828125,1627.364990234375,1689.0400390625,3042180
2021-11-30,1688.0,1750.0,1688.0,1723.7349853515625,4586420
2021-12-01,1744.4000244140625,1754.6700439453125,1720.0999755859375,1738.2950439453125,2383490
2021-12-02,1740.0,1789.0,1727.344970703125,1775.81494140625,2138810
2021-12-03,1775.0,1788.9749755859375,1745.0,1748.8699951171875,2034590
2021-12-06,1748.699951171875,1759.89501953125,1685.0999755859375,1689.344970703125,2036900
2021-12-07,1714.0,1725.0,1693.1700439453125,1710.9000244140625,2300780
2021-12-08,1716.5999755859375,1767.425048828125,1716.5999755859375,1762.1650390625,2842990
2021-12-09,1762.5350341796875,1777.18994140625,1748.699951171875,1759.6600341796875,2103820
2021-12-10,1758.0,1776.35498046875,1730.06494140625,1771.1099853515625,2333140
2021-12-13,1775.0,1783.594970703125,1725.0,1732.4000244140625,2199130
2021-12-14,1720.0,1726.0,1686.5,1712.3499755859375,2420260
2021-12-15,1716.9000244140625,1721.4949951171875,1662.0,1666.0699462890625,2532210
2021-12-16,1687.0,1695.0,1657.5,1670.3349609375,3253500
2021-12-17,1665.0,1685.0,1613.300048828125,1620.4200439453125,3054350
2021-12-20,1594.0,1594.0,1545.0,1582.6199951171875,3371600
2021-12-21,1615.0,1615.0,1567.699951171875,1583.1949462890625,3368050
2021-12-22,1593.0999755859375,1618.4949951171875,1583.0,1594.5899658203125,2612920
2021-12-23,1610.0,1621.9549560546875,1602.6500244140625,1616.989990234375,1811180
2021-12-24,1625.0,1625.0,1580.0,1592.0550537109375,2087360
2021-12-27,1561.0350341796875,1613.9949951171875,1556.10498046875,1601.31005859375,2351140
2021-12-28,1617.2349853515625,1624.9000244140625,1602.1650390625,1610.0849609375,1457220
2021-12-29,1610.030029296875,1633.0,1596.5999755859375,1624.905029296875,1724280
2021-12-30,1620.0,1628.1800537109375,1597.449951171875,1616.7550048828125,2831460
2021-12-31,1619.7550048828125,1650.0,1617.0,1640.6199951171875,2300860
2022-01-03,1640.6500244140625,1704.0,1640.6500244140625,1698.1300048828125,2710610
2022-01-04,1709.9000244140625,1719.0,1685.2099609375,1713.5450439453125,2300430
2022-01-05,1710.0,1805.0,1710.0,1798.8399658203125,6082100
2022-01-06,1770.0999755859375,1808.0,1770.0999755859375,1798.6500244140625,3511360
2022-01-07,1807.5,1814.2950439453125,1758.0,1775.68994140625,3229140
2022-01-10,1780.0,1800.0,1773.06494140625,1779.8800048828125,1697970
2022-01-11,1770.0,1793.5050048828125,1762.1099853515625,1779.949951171875,1648180
2022-01-12,1790.0,1819.0,1775.0,1793.530029296875,2233940
2022-01-13,1799.77001953125,1827.489990234375,1790.0,1822.5,2480130
2022-01-14,1804.4000244140625,1833.344970703125,1800.0,1820.969970703125,1553280
2022-01-17,1829.0,1843.5,1822.0999755859375,1837.06005859375,1352730
2022-01-18,1837.68505859375,1855.875,1810.0050048828125,1815.35498046875,2056670
2022-01-19,1824.0,1862.0999755859375,1787.5350341796875,1807.72998046875,3481740
2022-01-20,1807.5,1826.199951171875,1708.0,1725.89501953125,5444730
2022-01-21,1700.0,1709.5,1622.0,1633.52001953125,5582910
2022-01-24,1638.8499755859375,1643.39501953125,1544.4000244140625,1570.7149658203125,4736430
2022-01-25,1555.050048828125,1568.2449951171875,1525.030029296875,1552.89501953125,4090640
2022-01-27,1538.5999755859375,1557.0400390625,1501.199951171875,1535.9849853515625,3497270
2022-01-28,1560.0999755859375,1578.7650146484375,1515.0,1519.875,3509310
2022-01-31,1559.0,1574.0999755859375,1532.969970703125,1568.9549560546875,3129920
2022-02-01,1582.89501953125,1601.4949951171875,1550.0,1590.385009765625,3571870
2022-02-02,1603.010009765625,1675.0,1592.5,1670.5999755859375,5257450
2022-02-03,1670.5999755859375,1671.699951171875,1626.3699951171875,1634.81005859375,2891370
2022-02-04,1634.800048828125,1646.93505859375,1614.5,1620.574951171875,2945050
2022-02-07,1616.0,1636.405029296875,1565.0,1571.135009765625,3566640
2022-02-08,1581.0,1611.97998046875,1572.0,1598.9150390625,4103730
2022-02-09,1618.0,1641.489990234375,1612.0,1625.780029296875,2510230
2022-02-10,1634.489990234375,1655.0,1603.300048828125,1639.3599853515625,2997700
2022-02-11,1600.0,1620.0,1591.0,1611.31005859375,2446960
2022-02-14,1580.5,1588.7950439453125,1545.0999755859375,1567.4150390625,2961150
2022-02-15,1589.0,1642.75,1564.9000244140625,1637.5250244140625,3592130
2022-02-16,1642.800048828125,1658.989990234375,1619.010009765625,1627.2449951171875,2738740
2022-02-17,1636.5999755859375,1641.8299560546875,1608.0999755859375,1618.1199951171875,2144330
2022-02-18,1606.0999755859375,1628.9000244140625,1602.5849609375,1609.655029296875,1743270
2022-02-21,1603.800048828125,1623.81494140625,1578.0,1601.2249755859375,2275920
2022-02-22,1530.0,1627.0,1527.5,1618.9449462890625,3223740
2022-02-23,1639.0,1639.0,1603.5050048828125,1613.3599853515625,2418300
2022-02-24,1560.0,1589.5899658203125,1520.0,1524.52001953125,3615630
2022-02-25,1578.800048828125,1606.5,1557.0,1577.2149658203125,3203370
2022-02-28,1570.0,1608.4849853515625,1536.5,1601.2550048828125,3732570
2022-03-02,1570.5,1615.7149658203125,1563.199951171875,1605.300048828125,2817150
2022-03-03,1630.0,1634.7950439453125,1564.6800537109375,1570.4100341796875,3400140
2022-03-04,1559.0,1567.22998046875,1521.199951171875,1533.3199462890625,3380590
2022-03-07,1499.4000244140625,1499.4000244140625,1379.989990234375,1437.3199462890625,3715210
2022-03-08,1440.0,1452.5,1395.10498046875,1445.0699462890625,4625690
2022-03-09,1450.1099853515625,1519.9549560546875,1440.0,1501.52001953125,3913410
2022-03-10,1564.9000244140625,1585.0,1530.5050048828125,1546.7449951171875,4764050
2022-03-11,1540.0,1575.0,1528.0,1556.9000244140625,3296320
2022-03-14,1547.56005859375,1573.5,1541.1500244140625,1567.8499755859375,2852010
2022-03-15,1574.9000244140625,1595.0,1553.405029296875,1570.8900146484375,2965110
2022-03-16,1590.06005859375,1624.0,1585.10498046875,1612.4849853515625,2983170
2022-03-17,1639.9000244140625,1658.9000244140625,1625.5,1637.0799560546875,4020680
2022-03-21,1639.9949951171875,1644.39501953125,1615.0,1618.0799560546875,2016350
2022-03-22,1625.0,1659.0,1595.0999755859375,1649.4599609375,2652790
2022-03-23,1660.0,1672.875,1634.4200439453125,1640.7349853515625,2290790
2022-03-24,1635.0,1651.199951171875,1627.0,1637.8699951171875,1839240
2022-03-25,1650.0,1650.0,1624.0150146484375,1633.3299560546875,1477480
2022-03-28,1640.0,1656.0,1610.10498046875,1651.89501953125,1751870
2022-03-29,1653.5999755859375,1662.0,1642.31494140625,1650.1700439453125,1981380
2022-03-30,1660.0,1724.9849853515625,1653.0999755859375,1712.8900146484375,4547640
2022-03-31,1710.0,1730.0,1698.199951171875,1706.0450439453125,2986920
2022-04-01,1703.0,1720.0,1701.1199951171875,1713.9200439453125,2101410
2022-04-04,1719.9000244140625,1748.0,1695.5250244140625,1719.635009765625,3243940
2022-04-05,1722.0,1730.0,1675.85498046875,1681.885009765625,3855370
2022-04-06,1681.885009765625,1689.9100341796875,1665.0999755859375,1672.0,2465520
2022-04-07,1665.0,1670.0,1648.0,1655.3900146484375,2167900
2022-04-08,1670.0,1684.0,1651.72998046875,1674.9000244140625,2133830
2022-04-11,1667.5,1684.5450439453125,1655.0050048828125,1657.7850341796875,1696860
2022-04-12,1650.199951171875,1650.199951171875,1622.2099609375,1631.8050537109375,2476470
2022-04-13,1640.4000244140625,1650.0,1605.0,1609.0050048828125,2483900
2022-04-18,1604.0,1604.0,1565.43505859375,1582.7249755859375,2818890
2022-04-19,1599.9000244140625,1608.0,1559.1500244140625,1572.0550537109375,2596960
2022-04-20,1572.0999755859375,1579.9949951171875,1532.3299560546875,1550.9300537109375,2517070
2022-04-21,1560.0999755859375,1602.0999755859375,1559.2650146484375,1583.574951171875,2364890
2022-04-22,1570.0050048828125,1574.8499755859375,1543.0,1545.4200439453125,2148760
2022-04-25,1535.0,1540.0,1520.0,1526.5150146484375,1642190
2022-04-26,1555.0,1563.324951171875,1530.0050048828125,1543.43505859375,2206380
2022-04-27,1534.1099853515625,1534.1099853515625,1475.135009765625,1482.6400146484375,3411920
2022-04-28,1500.0,1525.0,1466.06494140625,1501.18505859375,3475000
2022-04-29,1528.0,1528.0,1485.0,1491.114990234375,2211070
2022-05-02,1461.2850341796875,1502.2750244140625,1460.0050048828125,1495.7449951171875,1907980
2022-05-04,1495.7349853515625,1505.875,1427.0,1432.2449951171875,3164040
2022-05-05,1449.9000244140625,1471.0999755859375,1405.0,1413.925048828125,2969280
2022-05-06,1380.0,1389.530029296875,1351.0,1364.050048828125,3516160
2022-05-09,1354.0,1401.1650390625,1336.2850341796875,1378.385009765625,4034090
2022-05-10,1382.0,1397.9200439453125,1356.199951171875,1363.010009765625,2563120
2022-05-11,1372.5,1383.06494140625,1315.2049560546875,1332.97998046875,2918480
2022-05-12,1326.9000244140625,1326.9000244140625,1275.0,1285.0699462890625,3256960
2022-05-13,1312.9000244140625,1323.4749755859375,1257.5,1260.8299560546875,3487640
2022-05-16,1270.0,1277.8699951171875,1245.0,1265.5250244140625,4340040
2022-05-17,1270.47998046875,1302.0699462890625,1263.0,1297.2099609375,4286060
2022-05-18,1308.0,1314.9649658203125,1261.0050048828125,1276.2149658203125,3740540
2022-05-19,1248.18994140625,1255.1949462890625,1217.3800048828125,1241.385009765625,2864010
2022-05-20,1263.9000244140625,1269.9000244140625,1243.1650390625,1256.1700439453125,3233300
2022-05-23,1265.0,1279.4000244140625,1250.0,1257.2900390625,2788860
2022-05-24,1259.0,1262.1800537109375,1228.7750244140625,1235.72998046875,2554750
2022-05-25,1244.5,1258.81005859375,1233.300048828125,1240.60498046875,2175990
2022-05-26,1245.0,1258.5,1206.2249755859375,1247.7750244140625,3792040
